mean_hr,min_hr,max_hr,std_hr,kurtosis_hr,skewness_hr,hr_above_mean_plus_std,hr_below_mean_minus_std,mad_rr,mean_rr,kurtosis_rr,skewness_rr,rr_above_mean_plus_std,rr_below_mean_minus_std,sdnn,rmssd,sdsd,pnn20,pnn50,sd1,sd2,sd2_sd1_ratio,lf,hf,lfhf,emotion_class
109.28181519291053,84.3956043956044,134.73684210526315,14.776959116481846,-1.0750782499359293,-0.1464706791895283,0.16666666666666666,0.21212121212121213,0.0810798088245251,0.5596590909090909,-0.8856528442673786,0.511270684049834,0.21212121212121213,0.16666666666666666,0.07920228329233324,0.09785196733852228,0.05969712564235745,0.8333333333333334,0.6363636363636364,0.04221224235905628,0.103750325071579,2.457825485532877,1785.0372905376253,1812.547615012752,0.9848222886685748,vH_aM
109.67087619410825,82.58064516129032,134.73684210526315,15.901584703178234,-1.1192965338018837,-0.13250097612024683,0.18309859154929578,0.22535211267605634,0.09266263865660013,0.5593089788732394,-0.9098688038688678,0.5098252921027389,0.19718309859154928,0.15492957746478872,0.085053445997102,0.12187786168801476,0.07355768232511999,0.8309859154929577,0.6338028169014085,0.052013135980458196,0.10845649375414207,2.085175056449012,498.7419349561443,1933.1964926800695,0.2579882266725603,vM_aM
106.79222061971535,76.8,134.73684210526315,17.849146589181945,-1.245790881435723,-0.12629749494786657,0.19696969696969696,0.24242424242424243,0.11003688340471264,0.5787168560606061,-1.0128318137173316,0.5045129393757949,0.22727272727272727,0.19696969696969696,0.10208300665901096,0.14720196829918358,0.08805831171476343,0.8333333333333334,0.696969696969697,0.06226662935334802,0.13024879026716576,2.0917912470905637,1553.620793935643,2702.283676116713,0.5749288306282694,vM_aM
118.34110466861424,91.42857142857143,134.73684210526315,11.049546186777345,-0.5297660745127297,-0.43827006174174216,0.17142857142857143,0.18571428571428572,0.046331319328300063,0.51171875,0.2092638389193846,0.8362210053981107,0.18571428571428572,0.17142857142857143,0.05076407676650248,0.0656004634081646,0.03982200513178603,0.7285714285714285,0.4142857142857143,0.028158409869131394,0.06603852613098446,2.3452505463875313,460.40007670538523,778.1029022389023,0.5916956168401847,vH_aM
113.45230543369922,83.47826086956522,134.73684210526315,15.518098842148461,-1.316257477207419,-0.13708390904886203,0.2361111111111111,0.19444444444444445,0.09266263865660013,0.5392795138888888,-0.997348051437787,0.44295849081341965,0.19444444444444445,0.2361111111111111,0.07674532873795661,0.1148946767773014,0.06495842530799908,0.8472222222222222,0.6944444444444444,0.045932543030486,0.09833561133661911,2.1408701728391684,385.6117788444674,1395.7480455471107,0.27627606578042085,vH_aM
110.91258294279805,82.58064516129032,134.73684210526315,15.310297669844092,-1.1093364595578623,-0.1583626408360903,0.19736842105263158,0.18421052631578946,0.09266263865660013,0.5519120065789473,-0.7314158550027421,0.5466968202633262,0.18421052631578946,0.19736842105263158,0.08002123046419148,0.1248012743240896,0.07293993991705996,0.868421052631579,0.7105263157894737,0.05157632613469244,0.100730716429768,1.9530417146562171,354.07827361040313,1023.7855053887881,0.3458520087915681,vM_aM
110.86454021697182,81.70212765957447,134.73684210526315,15.288033585341811,-1.0572874321782493,-0.07547956808300249,0.19736842105263158,0.18421052631578946,0.09266263865660013,0.552014802631579,-0.6286187870956796,0.5058359128642053,0.18421052631578946,0.19736842105263158,0.07921274655987968,0.08858607954742852,0.051894156776008254,0.8552631578947368,0.5789473684210527,0.03669471016027326,0.10584335917464543,2.884430990525563,1109.3965914198147,3135.245055783998,0.35384685142016736,vH_aM
113.42551509003623,83.47826086956522,134.73684210526315,15.343990020812013,-1.0725692385236407,-0.4334440645901078,0.14705882352941177,0.16176470588235295,0.0694969789924501,0.5396369485294118,-0.5341710348787894,0.7710022283200477,0.16176470588235295,0.08823529411764706,0.07939360832808878,0.10533154252302512,0.0640287601314762,0.7647058823529411,0.5882352941176471,0.04527517047993367,0.1027465280421722,2.2693791531433396,940.2217734455372,1998.984254859763,0.47034976446650284,vH_aM
111.08192349706047,82.58064516129032,134.73684210526315,14.284041711339697,-0.7961074414711442,-0.3126104752901172,0.1875,0.171875,0.0694969789924501,0.5498046875,-0.2995993832767918,0.7577082130007712,0.171875,0.140625,0.07588965144719893,0.09095430557090148,0.05745871024405312,0.765625,0.546875,0.040629443651802905,0.09933643189736412,2.4449370448850862,1436.4991961029089,592.5354027903994,2.424326359805794,vH_aM
112.6329501251894,83.47826086956522,134.73684210526315,14.717815717786596,-1.159422050085258,-0.2705737639673337,0.208955223880597,0.19402985074626866,0.09266263865660013,0.5424440298507462,-0.7953484364842232,0.5946660097149323,0.19402985074626866,0.16417910447761194,0.07508332446474525,0.10702891711127122,0.06610292826063137,0.8059701492537313,0.5970149253731343,0.046741828829380314,0.09534260675606335,2.0397705683294585,164.21505268153822,1475.7127203960736,0.11127846931987126,vH_aM
107.91872734418709,82.58064516129032,134.73684210526315,16.165809447469023,-1.1810718542880467,0.07492536323122101,0.21518987341772153,0.22784810126582278,0.10424546848867514,0.5688291139240507,-1.1166532996262966,0.2915170660518469,0.22784810126582278,0.21518987341772153,0.08661427940496563,0.12439444164986396,0.07178352373094622,0.8734177215189873,0.6835443037974683,0.05075861640761753,0.11147927903456878,2.1962631553888983,630.3882855931274,1899.4885738604369,0.33187263891351243,vM_aL
111.4988221477538,82.58064516129032,134.73684210526315,17.012195485282685,-1.3475171869652964,-0.25869422974143885,0.17647058823529413,0.22058823529411764,0.09845405357263763,0.5517003676470589,-0.9927384262678269,0.5600634519931247,0.19117647058823528,0.17647058823529413,0.08969906640345594,0.1217062551664531,0.07143543285015322,0.8529411764705882,0.6470588235294118,0.0505124789853396,0.11636294295891121,2.303647441114177,685.9859408908917,3326.1334592266458,0.20624125559002351,vM_aM
108.33236900069242,79.17525773195877,134.73684210526315,17.253167770446712,-1.239901999812997,-0.13641474889152377,0.21212121212121213,0.25757575757575757,0.10424546848867514,0.5688920454545454,-1.062117556714455,0.4886961519513462,0.19696969696969696,0.19696969696969696,0.09535313623648829,0.12978376292969898,0.08673248182294638,0.7575757575757576,0.5606060606060606,0.06132912604614436,0.12009654232610001,1.9582301276515621,1332.3403454296817,2060.4452149453064,0.6466274064292693,vM_aM
107.7530207570415,79.17525773195877,134.73684210526315,16.920440699554586,-1.2486400434305227,-0.009710428250177252,0.18571428571428572,0.22857142857142856,0.10424546848867514,0.5712053571428571,-1.093445133676331,0.37076593964472543,0.22857142857142856,0.18571428571428572,0.0924344344988514,0.12182839479584638,0.07356055105225437,0.8428571428571429,0.6571428571428571,0.05201516447686829,0.11992777837802733,2.3056310517168606,612.4366128739985,2250.2953809132746,0.272158321111357,vH_aH
105.54245697297141,76.03960396039604,134.73684210526315,17.362251136931842,-1.1670610154827346,0.0012077060929187922,0.2,0.2,0.10424546848867514,0.5846875,-0.9175231379637871,0.4318906990307261,0.2,0.2,0.09964977734546125,0.12572372834883808,0.07540750131268228,0.8133333333333334,0.6933333333333334,0.05332115553053113,0.13044926455480274,2.446482325014672,690.6507628526165,3457.1222291877034,0.1997762060657294,vH_aH
103.34659911895565,76.8,134.73684210526315,17.85773727600285,-1.253062512849825,0.13320108980425016,0.23376623376623376,0.22077922077922077,0.1389939579849002,0.5984172077922078,-1.1994197992455586,0.24863648660594423,0.22077922077922077,0.23376623376623376,0.1044312603259915,0.13759120125064464,0.08564185255891084,0.8441558441558441,0.6883116883116883,0.06055793469778433,0.134701569447757,2.224342195948195,756.6901332335281,3260.7598396268727,0.2320594494687213,vM_aM
108.42164094889561,80.0,134.73684210526315,16.976370080470016,-1.2798076484299086,-0.18739977201221072,0.22535211267605634,0.22535211267605634,0.09266263865660013,0.5680017605633803,-1.0336112156143555,0.5212406743692621,0.22535211267605634,0.16901408450704225,0.09412880452385741,0.1373121687849572,0.0816364556186425,0.8309859154929577,0.647887323943662,0.05772569135997674,0.11995085760091016,2.077945794583871,518.9955629572105,2833.6444530029535,0.18315479290537146,vM_aM
106.81537245737222,78.36734693877551,134.73684210526315,17.131309781584115,-1.1762841037183447,-0.07618919957567039,0.1791044776119403,0.208955223880597,0.10424546848867514,0.5770755597014925,-0.9808412597955178,0.4731288704539023,0.208955223880597,0.1791044776119403,0.09680854577774069,0.12515157122019113,0.0741016526039673,0.8208955223880597,0.6716417910447762,0.052397781053395064,0.12648423463769032,2.413923492462376,712.3818226916487,2806.1763590391492,0.2538620997204796,vM_aM
109.47147936974586,83.47826086956522,134.73684210526315,15.152320923308453,-1.2185352024841467,-0.08466648679292811,0.19230769230769232,0.21794871794871795,0.09266263865660013,0.5590945512820513,-1.037898741619895,0.414589441118044,0.21794871794871795,0.19230769230769232,0.0801382205279228,0.1097548194090935,0.06852133810756096,0.8717948717948718,0.6153846153846154,0.048451902831832545,0.1024533156649341,2.114536471777596,1430.5212041223263,2060.6635429275934,0.6942041601269748,vL_aM
111.88023049262702,86.29213483146067,134.73684210526315,14.098664769449469,-1.1381803259140504,-0.3079811333346158,0.14666666666666667,0.24,0.0810798088245251,0.5454166666666667,-0.8855759932618823,0.6026865800878586,0.22666666666666666,0.14666666666666667,0.07290580276211825,0.10113524345314893,0.06543429194574783,0.76,0.5466666666666666,0.04626903155697858,0.09213950765853428,1.9913861292961776,607.956387352369,1264.6535023693996,0.4807296118765563,vL_aH
108.56340011414802,80.0,134.73684210526315,15.308998088703676,-1.017479459936084,-0.05302070192101519,0.171875,0.203125,0.09845405357263763,0.564208984375,-0.7355129735658941,0.48520194939408723,0.203125,0.171875,0.08266206428831793,0.12416012486761947,0.06678950451217071,0.875,0.78125,0.04722731155264542,0.10693743398979319,2.2643133914279123,879.3748116324248,1274.2742135227609,0.6900985692878243,vM_aH
112.15357766739154,84.3956043956044,134.73684210526315,15.060698013742991,-0.95486348533109,-0.4883614475676664,0.19444444444444445,0.19444444444444445,0.0694969789924501,0.5456814236111112,-0.6104010478570938,0.812606380084552,0.19444444444444445,0.125,0.08029389251566448,0.10837619273959052,0.06479378607403181,0.8611111111111112,0.5972222222222222,0.045816125511698384,0.10389947542567508,2.2677490570246075,1403.17862632793,1271.668388041591,1.1034155126627538,vM_aL
105.23266678809507,76.8,132.41379310344828,15.72991717545688,-1.3455322947356527,0.06912850337514556,0.2602739726027397,0.2328767123287671,0.12741112815282515,0.5832619863013698,-1.120851945390473,0.2561246453148794,0.2328767123287671,0.2602739726027397,0.08833364779265021,0.12753106962469207,0.07207516325830327,0.863013698630137,0.6986301369863014,0.05096483669507374,0.11405372455714201,2.2378905134050284,1017.3313245755589,2334.8392373350607,0.43571793222762556,vM_aH
107.33010282115376,80.0,134.73684210526315,15.993026999770537,-1.1202509806322676,0.08384670007975793,0.2054794520547945,0.2054794520547945,0.09266263865660013,0.5718107876712328,-0.9937807366148772,0.3166928412142476,0.2054794520547945,0.2054794520547945,0.0866849262048672,0.12400933933978353,0.07678739239316605,0.821917808219178,0.6027397260273972,0.05429688587084003,0.10991087774654298,2.0242574870315035,162.3519609568157,2526.4656642677905,0.06426050559601326,vM_aM
110.80331288276332,81.70212765957447,132.41379310344828,15.486923020063596,-1.1413635576697294,-0.40640812635194873,0.13846153846153847,0.24615384615384617,0.0694969789924501,0.553125,-0.8859975752493363,0.6938970559531473,0.23076923076923078,0.13846153846153847,0.0837539465201032,0.12790732151815712,0.08127166443248132,0.8153846153846154,0.5692307692307692,0.05746774503852509,0.10357077481399707,1.8022418444392685,1178.4065498497814,1312.8769566286337,0.8975757734950564,vM_aM
115.34353396450135,84.3956043956044,134.73684210526315,14.870476438413728,-0.8941558774091023,-0.44359468026661947,0.18461538461538463,0.18461538461538463,0.0694969789924501,0.5296875,-0.247773030510694,0.8377964147364003,0.16923076923076924,0.18461538461538463,0.07435873690971151,0.106834330712323,0.06788888074153508,0.8307692307692308,0.5384615384615384,0.04800468793950427,0.09356277809816359,1.9490341904955581,431.855900035261,1404.4305203962272,0.3074953824795996,vL_aH
115.10879682232392,85.33333333333333,134.73684210526315,12.158187059614864,-0.44944734663841013,-0.44179655796325823,0.2,0.16923076923076924,0.05791414916037508,0.5275240384615385,0.2936500854397255,0.9038849967710904,0.15384615384615385,0.13846153846153847,0.059940182213495,0.09085180905461428,0.057758418735343306,0.7538461538461538,0.5076923076923077,0.040841369558373385,0.07428077422974493,1.8187630589512325,452.41654726715444,743.579112776395,0.6084309517220162,vM_aM
107.79822105892661,79.17525773195877,134.73684210526315,15.584465777466363,-1.0172127851744952,0.1089816711676889,0.2,0.14666666666666667,0.09266263865660013,0.5685416666666666,-0.7638263323368366,0.34482018601017345,0.14666666666666667,0.2,0.08354699172554862,0.10723888360418667,0.06536406457297465,0.8,0.6266666666666667,0.04621937330546575,0.10873807605447036,2.3526514592877734,610.034418323582,1889.0122881307122,0.32293830069641666,vM_aH
113.5650564755468,82.58064516129032,134.73684210526315,14.970655283948302,-0.9679079629874998,-0.4256145480242209,0.18333333333333332,0.2,0.0752883939084876,0.5384114583333334,-0.451129758311851,0.7906915248081405,0.2,0.18333333333333332,0.07710653419848691,0.10562679425063157,0.06925233851742954,0.8166666666666667,0.48333333333333334,0.04896879817870077,0.09743147354494099,1.98966438158001,327.2968647008055,1824.8784196158579,0.17935269614821925,vM_aL
110.85645487061795,81.70212765957447,134.73684210526315,16.497042806549064,-1.3731548112727463,-0.23050794012104503,0.21739130434782608,0.2608695652173913,0.0810798088245251,0.5541213768115942,-1.1713501937486368,0.49452858292289625,0.2608695652173913,0.14492753623188406,0.08714178869239594,0.12841791414461487,0.0804342723973009,0.7536231884057971,0.6666666666666666,0.056875619451937406,0.1093277027334736,1.922224386951261,390.9862221227428,1494.4291953052757,0.2616291379685431,vM_aM
106.34863676955074,79.17525773195877,134.73684210526315,17.31723437258395,-1.294730639543325,0.03832664403173912,0.25,0.2222222222222222,0.12161971323678766,0.5797526041666666,-1.1738803446203097,0.3153424022443638,0.2222222222222222,0.18055555555555555,0.09655575670758614,0.12490024078218258,0.06715755220672678,0.8611111111111112,0.7777777777777778,0.0474875605732661,0.1280271842131565,2.6960151809783954,2609.1144763175935,1149.977336940342,2.2688399088450453,vM_aH
109.47302378447509,81.70212765957447,134.73684210526315,15.763654676319087,-1.1623476707065896,-0.13173655587563965,0.18421052631578946,0.21052631578947367,0.09266263865660013,0.5601356907894737,-0.8581366531347157,0.5069411162958107,0.18421052631578946,0.18421052631578946,0.08449579157575211,0.1179627136976624,0.0693710078800994,0.8552631578947368,0.6447368421052632,0.04905271008976371,0.10896288001367933,2.221342711020112,1031.6890744877246,2580.636900119539,0.39978079614374856,vM_aH
111.9462697180544,83.47826086956522,134.73684210526315,14.851397946147952,-1.1352780209525073,-0.2542217096724627,0.17647058823529413,0.22058823529411764,0.08687122374056261,0.5460707720588235,-0.7992965785691997,0.5911073953627315,0.22058823529411764,0.17647058823529413,0.07671217580285154,0.10029889885474258,0.06337150734101614,0.7205882352941176,0.5294117647058824,0.04481042257484559,0.09880051549196983,2.204855696840308,851.8508304577086,1436.2466432617844,0.5931090140082869,vL_aM
